Artefact,Subject,AUC,PSD,AutoCorr,SampEn
0,5,0.08462975040018972,0.9999163514099072,0.9980822940617182,0.39118543860022464
0,5,0.08618900812236918,0.9999121494560713,0.9978467110799606,0.4027255304810744
0,5,0.08764214145965499,0.9999122424770353,0.9981118091020501,0.3559150204522491
0,5,0.08524070670540107,0.9999193411240911,0.9981899098299575,0.380739491672842
0,5,0.08717021402739078,0.9999091963748428,0.9981052459544828,0.3971506826124606
0,5,0.08904903065156822,0.9999119869099923,0.9980037163919646,0.3663390096366624
0,5,0.08720371138910299,0.9999147773735361,0.9980837620308033,0.3909518108887455
0,5,0.08856791367759531,0.9999132557590612,0.9980247766884393,0.4254657748148339
0,5,0.08881958854568095,0.9999104100510963,0.9980163645828715,0.3879558295878074
0,5,0.08800764807019623,0.9999096128865347,0.9979070601216306,0.3868190840574453
0,5,0.0889586174186281,0.9999110631394958,0.9980451070684091,0.36713511400666154
0,5,0.08756981087330296,0.9999135256166789,0.9981761387727882,0.3969406206434075
0,5,0.08859251793442824,0.9999093399394943,0.9980678118499922,0.3778818599692838
0,5,0.0893733325428352,0.9999103277413689,0.998111956535048,0.39328733496645807
0,5,0.08834884686073396,0.999913451697649,0.9981521217590411,0.39223299172779075
0,5,0.089246754016719,0.9999097470023337,0.9981355696805784,0.40947312950570314
0,5,0.08792642437896481,0.9999128949623305,0.998080611789286,0.3735990894068277
0,5,0.08785854034505247,0.9999132099500331,0.9980827699705368,0.3682535699603831
0,5,0.08925297919013464,0.9999094543484306,0.9981529798502214,0.3490169936385157
0,5,0.08694106835833282,0.9999089873245743,0.9980308391321736,0.36136556653958524
0,5,0.08758196478330471,0.9999034981508969,0.9978808834290791,0.39143963275366006
0,5,0.0882038892512006,0.9999152028713878,0.9981427360391857,0.42078335034236414
2,5,0.08681863994782713,0.99991234300258,0.998139817504206,0.40436083084806557
2,5,0.08395239224521256,0.9999177919135341,0.9981401781148864,0.36741524933835135
2,5,0.08554692595008007,0.9999086400720044,0.9979783867289672,0.35876892758247864
2,5,0.08834173237683052,0.9999080044981848,0.9980012331982117,0.38855368187471767
2,5,0.08290863816920613,0.9999104531532303,0.9979049052400465,0.3854196918727477
2,5,0.089831623880951,0.9999116662466385,0.9980530554876756,0.3958230512689948
2,5,0.08308205371435351,0.9999104183683261,0.9979055089355872,0.3502997925163561
2,5,0.08893608821960042,0.9999084180713511,0.9979999937126507,0.39161078089879076
2,5,0.08997836011146021,0.9999098448859283,0.9979922586164552,0.3769786898666999
2,5,0.08377838382640657,0.9999113732325906,0.9981115208137545,0.4057461038567595
2,5,0.09295310369360288,0.9999070354626504,0.9980487795355689,0.3915422670491361
2,5,0.08652190668168613,0.9999142124096512,0.9980056271834146,0.376169141527032
2,5,0.09079118989743284,0.9999147505100576,0.9982725042877247,0.39364044932718784
2,5,0.09104167901820126,0.9999086781098531,0.9980352083535096,0.3795495511080847
2,5,0.08854894172051941,0.9999119265276564,0.9981392730610079,0.41288983462188167
2,5,0.09343184917294123,0.9999114910852759,0.9981288869059177,0.40224695276850925
2,5,0.0897275745538626,0.9999051531898737,0.997888884863773,0.38610354832943594
2,5,0.09223928380862045,0.9999136426771296,0.9981776449786072,0.34885166690921476
2,5,0.0916428529080453,0.9999086121839732,0.9979886815804839,0.35596321069002224
2,5,0.09108792316357384,0.9999112335903405,0.9980849924298267,0.3985223773183171
2,5,0.09334795755024605,0.9999076482654762,0.9979839036797193,0.40546510810816444
2,5,0.09065957194521845,0.9999071530675553,0.9980293574064673,0.3879919646522475
2,5,0.09218770380032015,0.9999116777318271,0.9981600488389568,0.3903414518932518
2,5,0.09326317661706296,0.9999133835420052,0.9982086798967833,0.3774560234600921
2,5,0.08868708128297864,0.9999085502704509,0.9979861229602788,0.39742533909882916
2,5,0.09279332424260389,0.9999090446801818,0.9978902037067982,0.3751749259787313
2,5,0.08993656251852733,0.9999136464042423,0.997976306696225,0.3690621315009005
2,5,0.08954170866188416,0.9999111226254439,0.998077937576606,0.38061149551422513
2,5,0.09217199264836662,0.999910481676315,0.9980360196886164,0.4060163543323057
2,5,0.08733088278887768,0.9999135931375348,0.9981752709859937,0.3700310349854956
2,5,0.09118871168553988,0.9999080692435146,0.997911843232349,0.38889535973395073
2,5,0.09084306634256245,0.9999111596884821,0.9980267471586319,0.3921611424818015
2,5,0.08541916167664676,0.9999161265014741,0.9982863020916107,0.3568901238403717
2,5,0.09218266437422185,0.9999050353148435,0.9980244977771692,0.3873477494228756
0,5,0.08862305092784728,0.9999128347720118,0.9982258035031731,0.35155317719234036
0,5,0.08514999703563175,0.9999132673761054,0.9980847320673558,0.4152968494292757
0,5,0.09014673623050928,0.9999090059265672,0.997945630541111,0.37065487849626494
0,5,0.08999584988438969,0.9999105635128736,0.9981036835971597,0.379626547873722
0,5,0.09083476611134167,0.9999160544751841,0.9981605771435866,0.3472703860852218
0,5,0.0929110096638407,0.9999076938939045,0.9980849558902826,0.40319863474033996
0,5,0.09131558664848527,0.9999090856332297,0.9979509430139633,0.427693733894288
0,5,0.09145165115313925,0.999913399374847,0.9982118655136551,0.376043382149786
0,5,0.09335566490780811,0.9999049874759451,0.9979144025921475,0.3732227777582708
0,5,0.09136864884093199,0.9999081680110287,0.9980170108416425,0.3803063844847982
0,5,0.09097438785794754,0.9999130069986165,0.9981551287701032,0.38433396561323513
0,5,0.09269787158356557,0.9999123028315272,0.9981172556801761,0.40195568932156134
0,5,0.09292434932115967,0.9999153477773831,0.9982569176774154,0.38461018858500956
0,5,0.08988765044169089,0.9999103288045306,0.9979169269845632,0.3719635084435737
0,5,0.08918924527183258,0.9999104500268635,0.9981400624781727,0.4015624803232337
0,5,0.0912889073338472,0.9999139827065708,0.9982600913059516,0.3786439691857611
0,5,0.08888154384300706,0.9999081430653646,0.9978411844714544,0.36082616091749614
0,5,0.08967777316653824,0.9999080689023895,0.9980197204304984,0.3752061190370923
0,5,0.09020513428588373,0.9999090910217164,0.9979597600133038,0.35940697872601624
0,5,0.08912254698523747,0.9999176509571511,0.9983068980781687,0.36691580040681204
0,5,0.09119730835358986,0.9999132168666051,0.9981949184949862,0.37847073627732064
0,5,0.08983725618070793,0.9999149418838021,0.9981017275029666,0.3744808578786053
0,5,0.09018734807612494,0.9999086559638719,0.9980434443489208,0.37638720160082534
0,5,0.09226033082350149,0.9999025902823265,0.9978708674511301,0.3680768494161897
0,5,0.09124770261457282,0.9999156614594267,0.9981343546228206,0.36977186374704224
0,5,0.09277761309065036,0.999911602207841,0.9982174994266739,0.3631816591809126
0,5,0.09375555819054959,0.9999079040063289,0.9979272757919505,0.39636836957926325
0,5,0.09237979486571413,0.9999134937326414,0.9982096972445302,0.3614168288745959
0,5,0.0931425268275331,0.9999081843973865,0.998074430895395,0.4009882354898898
0,5,0.09445218473943207,0.999908942582653,0.9979622756961948,0.366657916516336
0,5,0.09284964724017308,0.9999161021709903,0.9981768198683976,0.3976988404009636
0,5,0.09340783778976702,0.9999110270447932,0.9980978309374682,0.38671530049167696
0,5,0.09393579178277112,0.9999131690141803,0.9981564594240536,0.35321719616334524
0,5,0.0918029287958736,0.999916977574097,0.9982797324652118,0.3821847307263848
0,5,0.09304144186873775,0.9999116384319947,0.998252400706559,0.3734345867643269
0,5,0.09314815912729002,0.9999031269435344,0.9978901357736824,0.4145775572584793
3,5,0.09189897432857064,0.9999093822409583,0.9979580939814241,0.363932115423541
3,5,0.09572034149522735,0.9999090948998164,0.9979018153817399,0.3979132755314904
3,5,0.12767208157941545,0.9998963204614286,0.9981457889295162,0.4070717326890636
3,5,0.13911128238572357,0.9999029694699115,0.9984431718158356,0.39899259360254685
3,5,0.1464851485148515,0.9998980488932643,0.9985528307342366,0.397357210387616
3,5,0.1512064978952985,0.9998998599493454,0.9984952408988166,0.36853459870897465
3,5,0.15217228908519598,0.9998970492817455,0.9984422992447542,0.3864083717866553
3,5,0.15675994545562344,0.9999023245110601,0.998652729993886,0.4102442440450979
3,5,0.15504298334025024,0.999899761759144,0.9984952267756718,0.3780138990511737
3,5,0.15577873955060173,0.9999011559017528,0.9985708886697381,0.36035412395356015
3,5,0.16040078259322943,0.9998966300969325,0.9984841542457702,0.3665351422406563
3,5,0.15296703622458052,0.9998958384222125,0.9984273012325225,0.3957643804262524
3,5,0.1544044584099129,0.9998986606175486,0.9984963635692419,0.36118740633471985
3,5,0.15726418450228252,0.999892686773842,0.9985569022491306,0.37901910496102126
3,5,0.15341732376830497,0.9999020345418027,0.9985648801774952,0.38467354281660543
3,5,0.15422659631232583,0.9999039790274855,0.9985815671976587,0.35600823279996185
3,5,0.15527538981443056,0.9998973715795445,0.9984317309877084,0.3817288282093338
3,5,0.14980850180826466,0.9998997985815491,0.998455984557623,0.3815285352802563
3,5,0.14692150352759825,0.9999007412889446,0.9985364757072813,0.38252276080731695
3,5,0.15032993419102392,0.9998959089848475,0.9983607794209409,0.36932606149229114
3,5,0.14612794213553093,0.9999014843661954,0.9984880829599271,0.3680528011495206
3,5,0.1426027153613565,0.9999024129552656,0.9984474650531668,0.37756275853619903
3,5,0.14378935198909115,0.9999046332669154,0.9985718906295642,0.3284907976851274
3,5,0.13916167664670664,0.9999021622559771,0.9985352582158691,0.36403828666830074
3,5,0.1385940001185747,0.9999032487613797,0.9985074180374435,0.3842156515265597
3,5,0.14306782474654656,0.9998973826446963,0.9982965436410753,0.3583788239204047
3,5,0.1409331831386732,0.999902576641262,0.9985057151063823,0.3472129418497351
3,5,0.13871880002371495,0.99990506244137,0.9983155577306466,0.3728500267134966
3,5,0.14087122784134698,0.9999029444279468,0.9983793836796131,0.3532793549375942
3,5,0.13663781348194703,0.9999022736201246,0.9983965267967252,0.40207188811463485
3,5,0.13554781526056803,0.9999035640622571,0.9985368994766125,0.3810304646897214
3,5,0.13850032608051221,0.9999002235758828,0.9983756681108599,0.358586482778107
3,5,0.13413381158475135,0.999900029099768,0.9983937254860684,0.42960288289509296
3,5,0.13205993952688688,0.9998997698755752,0.9981495041042429,0.3942413642397912
3,5,0.13459951384359992,0.9999025638980411,0.9984567424397636,0.38346921477549384
0,5,0.13214472046006998,0.999902792354034,0.9984586728550833,0.3687798691318104
0,5,0.11135708780458886,0.9999096372270483,0.9982405581227973,0.3970301398464876
0,5,0.0849303373451118,0.9999147189951311,0.9980606174494576,0.38944762630424407
0,5,0.08896039603960393,0.9999122736028219,0.9980853519923557,0.381087339137569
0,5,0.08761338708721178,0.9999154421932714,0.9980143999505597,0.3856562705768961
0,5,0.08901286535839215,0.9999136822542712,0.9981234320272137,0.3696137523922578
0,5,0.08689689927076538,0.9999112002287137,0.9980261579911467,0.4401550636569159
0,5,0.08603248947649256,0.9999099399223532,0.9980084151025272,0.38857574760441305
0,5,0.08757307167842532,0.9999087354784838,0.9980473646427073,0.3642704870525887
0,5,0.0871711033378787,0.9999099504905925,0.998092360004486,0.3843613676576171
0,5,0.08670510464220071,0.9999111170190446,0.9980222643367238,0.4071140425636803
0,5,0.08842414181537916,0.9999090894382395,0.9979827169889085,0.3815390415525441
0,5,0.08891266971008482,0.9999129058791554,0.9980517273200248,0.3883459935332074
0,5,0.08743285705816095,0.9999102423805563,0.9979551240079643,0.38523228076232985
0,5,0.08874488646469436,0.9999109985966264,0.9981385441961006,0.37149934066749063
0,5,0.0906002845793562,0.9999100414679759,0.998070594403071,0.36745064212719936
0,5,0.08899656133278,0.9999065117579372,0.9978921900840632,0.4103339013327418
0,5,0.09025878935198905,0.9999120024354721,0.9980472183632251,0.3491716167286161
0,5,0.09157289381632772,0.9999088825681726,0.99799593917873,0.3846395236259753
0,5,0.08999940712634136,0.9999078722140287,0.9979375513668838,0.3879146400823268
0,5,0.09068684413351513,0.9999087905576783,0.9979529394683495,0.37976109370176664
0,5,0.09188978478686194,0.9999145640896994,0.9981843802946451,0.3753853525555132
0,5,0.08973468903776605,0.9999113376804792,0.998077598049915,0.3684196438574692
0,5,0.09104879350210471,0.9999141412429781,0.9981365351865268,0.36186247950466893
0,5,0.0920812829785973,0.9999107697577296,0.9981079754734677,0.41161305187994585
0,5,0.08974032133752297,0.999915810649094,0.998218117138692,0.35944641724616905
0,5,0.09092429003379376,0.9999157783688805,0.9982212881028257,0.3858801650511257
0,5,0.09154413944388451,0.9999103078020226,0.9979427557758225,0.36515388230591744
0,5,0.08909705341791663,0.9999092316166676,0.9980053214807237,0.3702565375560509
0,5,0.09057153020691289,0.9999100367354585,0.9980459784570423,0.40576416336764876
0,5,0.09093466532281969,0.9999137908224136,0.9980977111715689,0.37090867086055995
0,5,0.0899825102270706,0.9999092340946537,0.9981293158798774,0.36755011895346024
0,5,0.09114809983992411,0.999908585266777,0.9979716805171762,0.370215787722018
0,5,0.0899777672378016,0.9999128293998913,0.9981466759624352,0.36566779697605567
0,5,0.09024307820003563,0.9999075878129271,0.9979049421196481,0.38570030813655715
0,5,0.09145520839509103,0.9999152766166887,0.9982001011170234,0.4028211427373591
3,5,0.16909853560206323,0.9998886615920519,0.9983730425366623,0.34114579937262973
3,5,0.3482270113238869,0.9998600213764506,0.9990454119534696,0.32428492181743623
3,5,0.38072449161083777,0.999849447661063,0.9990598595545938,0.3199989090271762
3,5,0.39385634671251557,0.9998499965656089,0.9991737184184961,0.3049873528143923
3,5,0.4016075769253573,0.9998429599314073,0.9990909689138031,0.335372731287796
3,5,0.40962530384775,0.9998404076692413,0.9991584022308405,0.366228064958312
3,5,0.40626993537677114,0.9998385144096371,0.999076618286112,0.35511337654291814
3,5,0.4062432560621332,0.9998441950570093,0.9991500274503656,0.321535513004505
3,5,0.4122108258730064,0.9998456594955631,0.9991816284591082,0.35528923145344193
3,5,0.4076797889369774,0.9998422258743511,0.9991365154635552,0.3413995738917627
3,5,0.40749570166597504,0.9998448768027457,0.9991076257417564,0.3190531671772701
3,5,0.41205371435347127,0.9998408028979973,0.9991312934582101,0.3455152522775963
3,5,0.41180826465880127,0.9998414795259607,0.9991881890460421,0.35914235923336635
3,5,0.408306159957313,0.9998382520801569,0.9991154894169244,0.3312919870028385
3,5,0.41058990929033023,0.9998454149441617,0.9991886366665962,0.3232749741857514
3,5,0.41084454852670893,0.9998457141419637,0.9992012686188466,0.3498993971315055
3,5,0.4017024367107369,0.9998399081629371,0.9991472869426539,0.3158927829144693
3,5,0.40317098476314706,0.9998436252881963,0.9991066488937558,0.3317790909447688
3,5,0.40285053655066116,0.9998454420400418,0.9991365464472411,0.374190460515908
3,5,0.3951067172585523,0.9998471680438701,0.9990649155278788,0.32404849753788373
3,5,0.39667042153317134,0.9998517255620234,0.9991801262843941,0.3693457261034107
3,5,0.39372295013932535,0.9998454543439171,0.9991465294960453,0.32480938403427084
3,5,0.3870614217110334,0.9998440752171531,0.9990824447410224,0.3775698018041223
3,5,0.38477974743582144,0.9998472574958488,0.9990962633250365,0.32296442713681517
3,5,0.390037054603664,0.9998483097162236,0.9991028833961307,0.3519827935780401
3,5,0.3881514199324124,0.9998525364424392,0.9992080414682055,0.33746340365568517
3,5,0.38185184087271007,0.9998542317877881,0.9991226410166815,0.3734257543635477
3,5,0.38796792553506854,0.9998492826285353,0.9992222845599864,0.2800783872682739
3,5,0.39157615462145023,0.9998461348390214,0.9990946014511464,0.3182195607276941
3,5,0.3876940179047845,0.999852907450182,0.9990571309089294,0.3348963179236429
3,5,0.38945010968162685,0.9998501679853963,0.9991200469413662,0.3441175798237353
3,5,0.38986423193217523,0.999848705598811,0.9991261439560682,0.357927640880334
3,5,0.38756862512598567,0.9998454000479864,0.9991323686497275,0.36625850420278994
3,5,0.38562429596253034,0.999847263513114,0.9991490098977084,0.3547382283437646
3,5,0.38178543902294426,0.9998442417539707,0.999032909080731,0.36239648357887316
0,5,0.375461255706409,0.9998522288910235,0.9991425984106987,0.34558405146142984
0,5,0.25185213730953937,0.9998780478739525,0.9988365978232462,0.3305156831073798
0,5,0.1510135175194166,0.999893726190063,0.9983905416140666,0.389908295994402
0,5,0.12859133218711094,0.9999027362985916,0.9982520686184184,0.3573308429538019
0,5,0.12046333076421412,0.9999007934666574,0.9982236290342253,0.38296885798068386
0,5,0.11277850240113829,0.9999068573997886,0.9982127333942588,0.3733268550966703
0,5,0.10664137072389879,0.9999069054118745,0.9982612045324422,0.38035061719481683
0,5,0.10503764747732258,0.9999086998284322,0.9981543276380797,0.3890971596726041
0,5,0.10364172644809388,0.9999104715759831,0.9982557753587361,0.359171631731963
0,5,0.09892600936740381,0.9999103218521942,0.9981566760635753,0.3875082790178361
0,5,0.09907096697693718,0.9999101003181269,0.9981506804246167,0.4019004329687817
0,5,0.09990484377779096,0.9999079889561863,0.9981341643768463,0.37720319377056444
0,5,0.09594978360111461,0.9999111965256537,0.9981528617001827,0.39714239681512326
0,5,0.09642408252801327,0.9999077943856183,0.9981100734108098,0.37397788590461695
0,5,0.0979768186399479,0.9999110540532935,0.9982407317577044,0.43389699537374576
0,5,0.09517341554514736,0.9999072188884254,0.9980507732111699,0.3848141977487698
0,5,0.0963455267682457,0.9999112494224505,0.9982042991653475,0.4155122212687515
0,5,0.09604701488112888,0.9999107951054654,0.9982272081879604,0.40639030341756854
0,5,0.09450139325309781,0.9999088440206855,0.9980395687122573,0.3633275236597599
0,5,0.09709373332542837,0.999914055375005,0.9982798374862695,0.36926274499810907
0,5,0.09462026442165172,0.9999111381350572,0.9982844273086455,0.4146299130949717
0,5,0.09438430070551962,0.9999111457201545,0.9981544171907567,0.3919610503260147
0,5,0.09640599988142529,0.9999121340250918,0.9980769470170916,0.3974302750704628
0,5,0.09333669295073221,0.9999120237655074,0.9980879185536884,0.39530303920427046
0,5,0.0947601826050869,0.9999067032715548,0.998035800251112,0.4323735902852378
0,5,0.09626667457164884,0.9999105689967751,0.998119570336659,0.3928133700438073
0,5,0.09379468785201872,0.9999114614671183,0.9981062119738751,0.40796863832620295
0,5,0.09520187348076126,0.999913034126421,0.9981243040182857,0.38716209530015117
0,5,0.09417709136183083,0.9999104982591386,0.9980170023947934,0.38969686789696606
0,5,0.09369597438785793,0.999906431890694,0.9980273621158562,0.40541041697631786
0,5,0.09544406237030889,0.9999093615639475,0.9981315070172381,0.35612242886117484
0,5,0.09366988794687858,0.9999083863704149,0.99802300210475,0.3920592599116583
0,5,0.09526175372028223,0.999908512133806,0.9981448155463509,0.3671370005791529
0,5,0.09665797118634023,0.9999088442067793,0.9982034853230083,0.3565851665865055
0,5,0.09436799667990747,0.9999136073135334,0.998192461133529,0.36211559416937644
0,5,0.0977180292879587,0.9999078397279525,0.9980598562291014,0.3891546940471879
4,5,0.08234214738839152,0.9999155703737526,0.9981233532842396,0.4018060837732293
4,5,0.06704571055907993,0.999916087480657,0.9978599185944614,0.4010548796233812
4,5,0.06396632477619024,0.9999189839524261,0.9978846964628463,0.40604608125449837
4,5,0.06465731902531568,0.9999157285127503,0.9978242963845761,0.4084532890964806
4,5,0.06367759530444062,0.9999188499920746,0.9979939863203371,0.38024472728394404
4,5,0.06627704986067473,0.9999110699735941,0.9976892178436443,0.37960499436803746
4,5,0.06600729234600111,0.9999185382828087,0.998003996670363,0.4147631543031345
4,5,0.06669472935317489,0.9999110398196563,0.9977368053260491,0.3788813513565023
4,5,0.06851751941661233,0.9999138010330679,0.9979299786535987,0.40259048475903564
4,5,0.0670774292998162,0.9999169867708961,0.9978489630133557,0.3868494865374274
4,5,0.06653643208632243,0.9999148533497559,0.9979315805302804,0.407454772220254
4,5,0.06955030532993423,0.9999108095909882,0.9976745318250501,0.38982007539946106
4,5,0.06954052291456692,0.9999178135170673,0.997915394537881,0.376313358085876
4,5,0.06940860852552322,0.9999190042956084,0.9980470089533536,0.3592709396788817
4,5,0.06939230449991107,0.9999163487947682,0.9980462095512401,0.39101741744782964
4,5,0.06706883263176622,0.9999156099581541,0.9977480184479859,0.37763416983855647
4,5,0.06715717080690109,0.9999173457987932,0.9978482607061958,0.4113231287817653
4,5,0.06566164700302368,0.999914244280755,0.9977085516315136,0.40442830137972413
4,5,0.062728701013814,0.9999176121186906,0.9979362992186745,0.39945498210818625
4,5,0.06291515977945106,0.9999165343790578,0.9977182076133809,0.41146463434086583
4,5,0.06473231754313158,0.9999200563543509,0.9980664350785224,0.37953530779578126
4,5,0.06387709729056734,0.9999190200884635,0.9979081043088543,0.3733252115385226
4,5,0.0645446730301773,0.9999178323702238,0.9978748824647166,0.3804748923441574
4,5,0.0679261279421356,0.999908410932204,0.9977126522902079,0.3941585151812971
4,5,0.06732851129424322,0.999914682116619,0.9977929031692351,0.36998958535520426
4,5,0.06818551016778329,0.9999141931571576,0.9978333588951678,0.39393666136836414
4,5,0.07032548763858426,0.9999117049762023,0.9978090268059278,0.39929894387372494
4,5,0.07020691290685954,0.9999183843509145,0.9979460423306421,0.38051024392763916
4,5,0.06987727515266495,0.9999128317531659,0.9977811642514204,0.41039159414880044
4,5,0.0715444358807138,0.9999187217290259,0.9980852371316083,0.40483943127389205
4,5,0.07085403450524697,0.9999107656449173,0.9976614118004434,0.3939539763826433
4,5,0.07109978063674638,0.9999185275023204,0.9979791715782295,0.39865382527739357
4,5,0.07327355190608886,0.9999181662491496,0.9980208831150945,0.3612187757431408
4,5,0.07267978893697757,0.9999152082092455,0.9979714813327691,0.38748915359829833
4,5,0.07395802454496947,0.9999140295269604,0.997844584031659,0.40644053493470683
0,5,0.07618011501748978,0.9999119606249903,0.997834434380789,0.36840429748181064
0,5,0.08612438489357921,0.9999110758662751,0.9981369578709999,0.41475767761671506
0,5,0.09379261279421358,0.9999136548332921,0.998149389931492,0.388198337767305
0,5,0.09786061540285762,0.9999074356975294,0.9980446821326556,0.3892396490591466
0,5,0.09700658089761072,0.9999072622538002,0.9980758497022373,0.3966580162615688
0,5,0.09840694847927911,0.9999018709965757,0.9978140610407975,0.40944033350346315
0,5,0.10113031363016545,0.9999127671969817,0.9983701707819755,0.40039898584484485
0,5,0.09930337345111762,0.9999134659465247,0.9982277093185862,0.4019775341120824
0,5,0.09994130550779634,0.9999073447615273,0.9980651441361444,0.39345739742077007
0,5,0.10146261931582379,0.9999078324963665,0.9982750318736328,0.378615737851219
0,5,0.09954734096164108,0.9999099952334871,0.9981899423235542,0.3574018161349037
0,5,0.09976373984703857,0.9999130405425858,0.998283367928453,0.4238627627927204
0,5,0.1008593703681746,0.9999060087779053,0.9980757128435213,0.3731654899554357
0,5,0.09975514317898859,0.9999115755624056,0.9983084623460525,0.3639087567977936
0,5,0.10106361534357033,0.99990971953737,0.9982104123782829,0.41082307336394186
0,5,0.10222031185154445,0.9999110401336356,0.9983109433529127,0.3769627211102537
0,5,0.100246339005158,0.9999086838118577,0.9981440513034046,0.40332380868724593
0,5,0.1011472105294362,0.9999113426066201,0.9983455775211857,0.37803744931020167
0,5,0.10144335092191858,0.9999087841327585,0.9981381946009448,0.4065804327832285
0,5,0.1011987905377364,0.9999076231875594,0.9980795649519922,0.4231741535147741
0,5,0.1027740558486987,0.9999082029580778,0.9982940076213855,0.3513897859658297
0,5,0.1018076717851426,0.9999055531569141,0.9981453972944525,0.4062713467706669
0,5,0.10299756921799963,0.9999087659403028,0.9982341468984696,0.4059383622962492
0,5,0.10406088812474068,0.9999050484639114,0.9981525396798521,0.3948163975624874
0,5,0.10281022114187466,0.9999142944560078,0.9983739513220917,0.3628250248240702
0,5,0.10405910950376474,0.9999049092105575,0.9981998131039383,0.3911505207110934
0,5,0.10262287306574969,0.9999095907992366,0.998306281003118,0.37647607055698085
0,5,0.10263947352819114,0.9999118192512987,0.9981998277499411,0.3599606982379227
0,5,0.10451206497895305,0.9999040758753112,0.9980732134351227,0.39540936317061876
0,5,0.10231398588960694,0.9999022217728518,0.9980720991357032,0.417638200126334
0,5,0.10260982984526001,0.9999097992661987,0.9983713519113737,0.4311414450907074
0,5,0.10392927017252629,0.9999085913028843,0.9981205305783207,0.38684382356810176
0,5,0.10172289085195951,0.9999083745406214,0.9981841303927845,0.39668154092685676
0,5,0.10235400486156399,0.9999048964818703,0.9979569044534948,0.36255283176641867
0,5,0.10421088516037236,0.9999107874203585,0.9981507055113668,0.36288857725149626
4,5,0.10308916819825698,0.9999104139199791,0.9981516310052605,0.34678870404108547
4,5,0.07292494219481827,0.9999201669644513,0.9980238525937621,0.3404556663120199
4,5,0.05576777138791722,0.9999149870848618,0.997530641269797,0.414856931625696
4,5,0.04797681863994785,0.9999167381915793,0.9975094366218111,0.41540706302864683
4,5,0.04786180115017491,0.9999213097844953,0.9975943088724637,0.3655253924452418
4,5,0.0449700598802395,0.9999203492535742,0.9975280225540333,0.3895096991079141
4,5,0.04611193454674811,0.9999186926482645,0.9975731561978074,0.3656791378178811
4,5,0.046561925653643255,0.9999131894808089,0.9974941901076159,0.4241034440045978
4,5,0.04741299579059699,0.9999161795826044,0.9973112478175639,0.4064814153051715
4,5,0.04882047785616883,0.9999196150145964,0.9977098208946308,0.42046201106121917
4,5,0.04980642675045954,0.9999164917616721,0.9974852860307171,0.3679357883775043
4,5,0.0490828244501097,0.9999239862618533,0.9976517748479459,0.40283095035928357
4,5,0.04771802928795876,0.9999223317853798,0.9976399685287234,0.40771482784217977
4,5,0.047480286950850825,0.9999210601427214,0.9978090887036147,0.41073660160167647
4,5,0.04709165826762318,0.9999219282342935,0.9977460639414909,0.40805914328521103
4,5,0.04916849469378082,0.9999206610642403,0.997728030647516,0.4051279195828669
4,5,0.05218296081105123,0.9999188571628401,0.9976056930974262,0.4102684451992323
4,5,0.05178810695440805,0.9999190722554785,0.9978035263800418,0.3995775901071914
4,5,0.051608169799015835,0.9999150790517359,0.9975343307069976,0.39336283465187905
4,5,0.052667338590146495,0.9999157305451428,0.9975407899764733,0.38642734899088804
4,5,0.05198612675638825,0.9999178674102253,0.9977853984986798,0.38152228044392766
4,5,0.05274085492381575,0.9999197810067217,0.9977398990272659,0.4126506581445394
4,5,0.054609296258967266,0.9999190397640907,0.9976926230272485,0.4041453007426494
4,5,0.05522084543783723,0.9999203172054788,0.9977642024338097,0.38582234013612016
4,5,0.05360556115491788,0.999917759354378,0.9977354420031518,0.38999533059222347
4,5,0.054619078674334465,0.999917856192603,0.9976321992385573,0.3936421732561307
4,5,0.055648307345704695,0.9999199255475932,0.997728727408982,0.40362354976621384
4,5,0.055389814430544915,0.9999174789964758,0.997673195843337,0.3873969804899882
4,5,0.05496650263828784,0.999915836876568,0.997647236486899,0.39824385745300517
4,5,0.05585047726329517,0.9999241444392037,0.9979001757737039,0.3822667138688717
4,5,0.05520691290685953,0.9999180677405431,0.9975882972415226,0.40322485114196327
4,5,0.05653910001778628,0.9999187834389319,0.9978535295975984,0.39843814260310956
4,5,0.056675460959269564,0.9999166170218052,0.9976722942056552,0.36082676939555713
4,5,0.056330408489950856,0.9999193591587098,0.9977046458843742,0.3986901081182013
4,5,0.056670421533171256,0.999917403449811,0.9975449264109134,0.38204291280519553
4,5,0.059356732080393715,0.9999164779063259,0.9977128861243852,0.4164112690056616
0,5,0.07551342858836785,0.9999189512059612,0.9981691803454965,0.419697777421917
0,5,0.0879492500148219,0.9999096181598288,0.9981291354912457,0.4233921286447297
0,5,0.0933642615758582,0.9999077750899703,0.9980312966854139,0.40051540197860497
0,5,0.09391089108910888,0.9999117963009705,0.9980628502493966,0.37741343722906673
0,5,0.09574316713108433,0.9999078674934943,0.9981246125049502,0.418917034367843
0,5,0.09844400308294299,0.9999106934347325,0.9981305441014925,0.37014537794835534
0,5,0.09682990454734097,0.9999058419661677,0.9981805205465186,0.3847108510347785
0,5,0.0972979783008241,0.9999059745570285,0.9979415277550729,0.4120698734791308
0,5,0.09930663425623998,0.9999038581708402,0.9979306113053661,0.4051605971918633
0,5,0.09773107250844848,0.9999125996459584,0.9981110831265306,0.3600887992172318
0,5,0.09821159660876266,0.9999169673838749,0.9984054851375918,0.38194304286330827
